Date,RAY,QQQ,T10Y3M,CL1,HG1,GC1,XAG,VNQ,EURtoUSD,EEM,VIX,label
2012-06-25,-1.3435580280149497,-1.4949895868310616,-0.08425045283113426,-0.11487307051375288,0.14684929339747252,1.1695628513163423,1.1219698318791362,-0.7112124351566439,-0.9141754593369051,-1.027345496024227,0.1442692698164423,0.0
2012-06-26,0.37070873333427146,0.42503188484178656,0.061269607194030136,0.03978849289539875,-0.07448335624252073,-0.7815522490328126,-0.7815866453664232,0.15679557147273912,-0.18032827087447428,0.4519632365181333,0.07222934789242433,1.0
2012-06-27,0.7066740257865718,0.41006091956578855,0.016234385522799537,0.19493567893242772,0.5970276571718249,0.15986605445331514,-0.3741298558513773,0.18951846397326935,-0.3200349125728505,0.32527208551595654,0.04275847074168976,0.0
2012-06-28,-0.17661390526806306,-0.8837381899424814,-0.05738088067055844,-0.5463691757751026,-0.418705382482852,-1.5428559148240573,-1.0584178269747342,0.553641986105644,-0.33460441304067357,-0.2787804138775233,0.07113783392387882,1.0
2012-06-29,2.018923025247995,2.322409014778927,0.12270838642762992,1.6530850308570506,2.753814050818554,3.009954414015102,2.1142425073815247,1.318682460355954,3.1238606538174607,2.3765052607135106,-0.21593033980364754,0.0
2012-07-02,0.25231566324275667,0.1757124464649382,-0.08552241281029785,-0.24414165505056523,-0.4270050585772511,-0.3908521428846006,-0.030817385827596272,0.5573498817198625,-1.2511173183587767,-0.03463226547238403,-0.24649273092292762,1.0
2012-07-03,0.5549656485899542,0.5840193500146303,0.09228724331196395,0.8279816334627133,1.106241848550861,1.2884679146343538,1.4385815202992447,0.28994791584693824,0.4442969257749959,1.0616252182822175,-0.26177392648256786,0.0
2012-07-05,-0.3501856437402931,-0.0006043850649946539,-0.013211720954543805,-0.08185705422749062,-0.7645491850291888,-0.706247060481038,-1.112050269405657,-0.3411988436331724,-2.9847681497330654,-0.588611518531039,-0.17008675312472685,0.0
2012-07-06,-0.8332160246705623,-0.9849601273336043,-0.05833692308865415,-0.5523738049344367,-1.3719207430289273,-1.6983682458923406,-1.066073636396095,0.107984811974355,-1.4195334820564192,-1.0045098309976952,-0.21374731186655574,1.0
2012-07-09,-0.19773674357846724,-0.18767352620713393,-0.06083931599507876,0.32734782023875875,0.33218186709510295,0.5316533744344472,0.4388781663164325,0.03661160006258471,0.31279096363085523,-0.2156662906352944,-0.11769408263453192,0.0
2012-07-10,-0.7358214666335219,-0.7871157907111634,0.016234385522799537,-0.41917062023206836,-0.5660678330590596,-0.5488589029585759,-1.0010712879318453,-0.5787155942953831,-0.8908137421767905,-0.6213904863012072,-0.036922048962148325,1.0
2012-07-11,-0.09229881494537057,-0.46224309168757693,0.016234385522799537,0.40490686662809455,0.8065042246262141,-0.26302557273327104,0.5370909605242647,0.037150455157954454,-0.15563250925242544,0.2616207254087124,-0.12096862454016923,0.0
2012-07-12,-0.40260934650370633,-0.7509005838818288,-0.047565511844777406,0.061833017071755814,-0.5388497336046214,-0.6144898168451509,0.07020772877049808,0.14063443180952748,-0.5117500044982063,-0.9200331749165772,-0.07949109373543173,1.0
2012-07-13,1.2628088713257009,1.0972307255373213,0.04904576131183898,0.2149736991865581,1.4459151645200425,1.4616341652502949,0.2562587400911495,0.6245346535834633,0.6577863612180506,1.0150283190042164,-0.25304181473420223,0.0
2012-07-16,-0.2578594521451983,-0.260497655285422,-0.016114858212873222,0.27515976013488813,-0.3372954725722389,-0.057322631315025144,-0.005814147530140899,0.08331308577670368,0.34231543847526613,-0.14701521067406229,-0.21265579789801023,1.0
2012-07-17,0.5285525989584472,0.3456571040917376,0.06545144920635869,0.16366572301219473,-0.4765910111835267,-0.15106197381696015,-0.049131618667528056,0.48239754347893593,0.2990488298237092,0.7028122882782589,-0.28142117791639093,1.0
2012-07-18,0.49354865783771856,0.9708999375976316,0.016234385522799537,0.13466232199440922,0.3027174935848725,-1.0677071935536109,-0.2687320789502641,-0.32885682720789694,-0.14089706521126,-0.1595027545058194,-0.3163496249098542,1.0
2012-07-19,0.1476523812072348,0.7821438092117635,0.048357410770810225,0.5527436121502035,0.9657847840957061,0.501056206916604,0.0999272973332294,-0.5647380883258494,-0.041704078972450535,0.4726522283991616,-0.3938471166766009,0.0
2012-07-20,-0.8705555870095684,-1.0460360862295321,-0.06296548707143404,-0.2252152962843249,-1.3862459810276515,0.09799470982973352,0.07909252111156695,-0.29457902387599494,-1.7587501498695117,-0.8198174076768668,-0.30434297125585125,0.0
2012-07-23,-0.8241452542391161,-0.954139367869772,-0.03298267816075937,-0.62857444465749,-1.1178642039456805,-0.3346712028742685,-0.5386057941416876,-0.39906720639050114,-0.5725480508235948,-1.4260806562730162,-0.04783718864760536,0.0
2012-07-24,-0.8179391937589605,-0.6393826525783362,-0.03406042408083768,0.07833711467647253,-0.4982509104223578,-0.10203382473432417,-0.14884081525604023,-0.19429133562945128,-0.8045599844815614,-0.2577263222260318,0.1540928955333538,1.0
2012-07-25,-0.014697366337538157,-0.5485461352081208,-0.0009058854117734147,0.09991598827895361,0.34604461950597787,1.7407989620011735,0.7240274346426834,-0.04269306898310815,1.4024308625656403,0.24591762502015574,0.030751817087686827,1.0
2012-07-26,1.2208732503181088,0.950943831229574,0.033503530674925744,0.08953337237529468,0.2935681996379565,0.3467293574291854,0.2975346021208318,0.44612875032250165,1.7925989841924608,1.198795371922114,-0.16681221121908954,1.0
2012-07-27,1.5430203518510703,1.7328552393378465,0.23905790767224716,0.1521349982716073,0.5075371294750246,0.122299119020405,0.3498877550216346,0.4817536348737922,0.5541912658393487,1.4875424923857399,-0.25740787060838505,0.0
2012-07-30,-0.1274410929707889,-0.10490937231611085,-0.06188793778443759,-0.06186554992391475,-0.1879320299542286,0.056931238330814704,0.7591776725827222,0.22524196500640792,-0.8760193046398989,-0.32796897969095756,-0.11223651279180322,0.0
2012-07-31,-0.39763740500846917,-0.07015416175077545,-0.016114858212873222,-0.33064458990064893,0.0012080643108232157,-0.5337379466149352,-0.37645299400051957,-0.09697730419535545,0.6263027523570757,-0.26795112080014233,-0.014000255622687977,0.0
2012-08-01,-0.41836236174124203,-0.26742170603016646,0.11466851288991836,0.17631559520028198,-0.7239922384714013,-0.4058083181399485,-1.0237028814788893,-0.26964394875534936,-1.1180875917722275,0.07569212121582118,-0.010725713717050674,0.0
2012-08-02,-0.5845131906288958,-0.3146207386578497,-0.04669154064796126,-0.34581802700973363,-1.4337561489448862,-0.9272338469461577,-0.5408442191302463,0.13107465851490321,-0.6406354625687537,-0.6541088220487833,-0.16244615534490672,1.0
2012-08-03,1.536203073752427,1.3779143837935914,0.16180598233332746,0.8688169518880758,1.2945377906997366,0.9929983560783382,1.1882427682818881,0.3899766323978716,2.9626226114038365,1.650763570881721,-0.3731083512742319,1.0
2012-08-06,0.2081021371224502,0.5261480445919452,-0.014186757592866178,0.1604828057950479,0.33609015513280244,0.34176454797059386,0.14660931216355624,-0.07324623580694416,0.19782189126629848,0.3169398456253314,-0.33927141824931456,1.0
2012-08-07,0.4344857897183509,0.5786896438782527,0.10872282734425319,0.2870161439382985,0.8324141710699969,-0.2093831842749615,0.3877822360631916,-0.635315325757927,-0.027249467907596765,0.12685482969300294,-0.3349053623751315,0.0
2012-08-08,0.005016319539057511,-0.08079863695323122,0.045870466880641794,-0.05364748320337786,-0.3345817163810566,0.13918298442821073,-0.16618566038119129,-0.3741080331858671,-0.47702453330911504,0.08627941575745317,-0.4080367982676952,1.0
2012-08-09,0.03887118724840634,0.17877684414804815,0.030863661352307614,0.00835117954821773,0.03409292627857137,0.1932462450905891,0.1652455393173987,-0.1856714801772274,-0.8306879869240279,0.20634478199345996,-0.4124028541418782,0.0
2012-08-10,0.11448995129574513,-0.0019431336140603853,-0.027375670905670738,-0.08588851793279756,-0.558003496033146,0.10582381607337588,-0.08850863715817818,0.05314094777442483,-0.23988968145640477,0.23200836630217853,-0.47134460844334736,0.0
2012-08-13,-0.1496952676192755,0.1329824060629312,0.0014163448438784096,-0.020060094232342653,-0.6710434980355678,-0.5825008061002037,-0.5215881288945002,-0.05849966263985769,0.6106456636994609,-0.5043276002462426,-0.584862061172103,0.0
2012-08-14,-0.06894743415215097,-0.013296645786195112,0.13554847930112524,0.13929783908085913,0.06885351007240317,-0.5913866712198282,-0.05101491599687659,-0.13029034611801352,-0.14046026327862127,-0.027529262000647495,-0.4593379547893444,1.0
2012-08-15,0.1490305958443646,0.1436866895861137,0.14383418025795294,0.1759701880781698,-0.1828270473295061,0.20066196427138677,0.00283857547188005,0.2210491909903006,-0.4517244846281242,-0.10105131259303779,-0.4833512620973503,1.0
2012-08-16,0.5733144233371473,0.8479106063245915,0.056529057544427185,0.2433730703722504,0.5314087717542856,0.6432736189056287,0.644405203676211,0.37903616963511855,0.9367357209005638,0.47448734697928363,-0.5204627370279051,1.0
2012-08-17,0.1680358424481574,0.28467331873102253,-0.010165572008611568,0.08193191400364776,0.5926032599097739,-0.02441283123306292,-0.24315986109092683,-0.00287512420645145,-0.3094366879139255,-0.28615841493861016,-0.6121499103857462,1.0
2012-08-20,-0.07902229909355075,0.06310289077324674,0.002880918631911322,-0.0008648813717386007,-0.8224141801863495,0.171047567187542,1.2275993773577418,-0.1686041211036087,0.1704094626909588,-0.04750866508213951,-0.5499336141786397,1.0
2012-08-21,-0.26684769892715765,-0.34367410364824963,-0.010628729158285478,0.13664690061847223,1.3466068807097265,1.037244879591467,0.8912505622954516,0.09213706241097172,1.7935463755673389,-0.10087285901287689,-0.4407822173240671,1.0
2012-08-22,-0.040800343566050466,0.26197439110805254,-0.10608021061385665,0.11203001888546729,0.0009430399077042299,-0.16905706952061453,0.8577393569531382,-0.050253479502410624,0.7832853780687914,0.005868790036184749,-0.43095859160715555,1.0
2012-08-23,-0.6593741582641905,-0.6622833057200046,-0.026830545200314984,-0.1726458277705632,0.5960667272165393,1.690494487787646,1.217188468474551,-0.17671019788650769,0.4876888780348839,-0.5148316846873962,-0.33817990428076866,1.0
2012-08-24,0.4445644030278438,0.41835043906013325,0.030863661352307614,-0.01546762169726508,-0.16867394809556516,-0.024760835323865346,0.31689312473659537,0.15571511702884847,-0.7204220235157605,-0.007372014238508859,-0.4233179938273354,0.0
2012-08-27,-0.07094746833136724,0.07416178493225767,-0.04191235638182758,-0.11798052113429319,-0.13671033424469228,0.10137070152108184,-0.11740597264820371,0.13933620223478205,-0.1802124237341159,-0.5731558575030875,-0.2956108595074852,1.0
2012-08-28,-0.02744494671622278,-0.046954218250341906,0.016234385522799537,0.16497569655977778,-0.25035131052977383,-0.34486755651009887,0.23408622532804305,0.16248931155354202,0.9210865710154307,-0.12972870355071417,-0.2803296639478454,0.0
2012-08-29,0.06026956934324246,-0.046954218250341906,0.016234385522799537,-0.14697484658446833,-0.34887270546812726,-0.3880911515682942,-0.2595989534825554,-0.03436120609431054,-0.4845807408853298,-0.2799648937305496,-0.21811336774073894,0.0
2012-08-30,-0.670468956709677,-0.8054600903349606,0.0013201238005086976,-0.15385286969934242,-0.05624893186437634,-0.2996330016710134,-0.49245814227138723,-0.13643392034040955,-0.3329445099021967,-0.6512135402012557,-0.13406679216271805,1.0
2012-08-31,0.37532038160727743,0.4527645470459137,-0.05882431726258506,0.3505090691045343,0.19748871065124918,1.5821943458836731,2.0860954580157562,0.146587735727341,1.0181170020706858,0.4921823824003745,-0.17336129503036415,1.0
2012-09-04,0.02276039562908669,-0.12417503958166942,0.0317532794770751,-0.20694509430661967,0.21293228527046126,0.3969241988333519,0.9085119186219798,0.3500201515842522,-0.17924798869235858,-0.31614955368855907,-0.11769408263453192,1.0
2012-09-05,-0.11049403986946482,-0.12425442653267507,0.016234385522799537,0.017544717813142086,1.0076663985350707,-0.13890671389139495,-0.13133045219191444,-0.11213668781641169,0.48625542330079624,-0.30396417268039605,-0.14389041787962958,1.0
2012-09-06,1.607289265518089,1.6222377178892056,0.1395523079514049,0.037835606400760106,-0.1590770414830193,0.566512105449327,0.5593783983637093,0.4495406456759787,0.41575712272718457,1.1800748260966598,-0.3774744071484149,1.0
2012-09-07,0.3231096080753308,-0.1550960518256356,0.0016051096932914583,0.17040206930011834,2.0945868607586737,1.7577868844359334,1.5735649946788235,0.02774215954420736,2.553332688845667,1.2218309919067898,-0.5106391113109935,0.0
2012-09-10,-0.5007986024197708,-1.0108027711463314,0.045680492000142625,0.028365874867045532,0.6543563877123394,-0.4796118584211569,-0.49129801693456443,-0.4282135944636466,-0.7878276045877393,-0.7111669421662312,-0.30325145728730535,1.0
2012-09-11,0.20742661907811275,-0.16762845019285744,0.045307756475113224,0.12129663238300877,0.19721106059473006,0.12205182630344628,0.1705387003336515,0.13710291284144882,1.3258595174115542,0.6246317427596877,-0.289061775696211,1.0
2012-09-12,0.1611925898299478,0.17500377401549072,0.11671922387673307,-0.022508020133689955,-0.09176208807122664,-0.09606417349102783,-0.3857538061665268,0.09004959373048325,0.6109104224336073,0.2183462140353495,-0.35564412777750026,1.0
2012-09-13,1.2070916497701714,0.9697328033896282,-0.011272157054838377,0.24226990072928245,0.23457147103745524,1.9113877386743066,2.0958810191333397,0.6245123184897822,1.2302174584460044,1.4278190547686698,-0.5466590722730025,1.0
2012-09-14,0.39121412068615824,0.6232359840015824,0.18327411681245553,0.12996852771202028,1.858031414600078,-0.005516655723318493,-0.025824738472879423,0.2722284875848866,1.8655176972681835,0.6169052737403249,-0.4964494297198991,0.0
2012-09-17,-0.3680533899151412,-0.01481214776664261,-0.02269436541334924,-0.41655834460122254,-0.6304368687585186,-0.13938562607972588,-0.6834180630815335,-0.17091789752875283,-0.17168990342035223,-0.6065805075505728,-0.4877173179715333,0.0
2012-09-18,-0.17080002546828174,0.017302454774796586,-0.010165572008611568,-0.23575291966270884,-0.13440270623500902,-0.0005277846620806876,0.8667595491113187,-0.5149345788708103,-0.9158750483997177,-0.0015366752717422697,-0.5324693906819081,1.0
2012-09-19,0.07336808429102044,0.09214969800181527,-0.037179482040753324,-0.6047635258983597,0.369014891020465,-0.005503196570241635,-0.3254096735057238,-0.3115680172219533,0.014212881866400807,-0.014412089571514707,-0.5652148097382798,0.0
2012-09-20,-0.15704705190247972,-0.12171801344841152,0.029905792101565968,-0.014577559252269254,-0.8546579246743156,-0.10967283248908107,0.0697344767827194,-0.7938028435861038,-1.080914673261525,-0.34252062066611655,-0.544476044335911,1.0
2012-09-21,-0.000712442392083121,-0.23939532502246272,-0.024537146522752528,0.20183275555612457,0.4393243076915536,0.35193340317750127,-0.22393863410420328,-0.010795238484330798,0.1621200981793522,0.10212306607968788,-0.5542996700528225,0.0
2012-09-24,-0.2452788984914552,-0.4917763423734676,-0.025273981439238462,-0.17538915374027783,-0.882443537001649,-0.6975520317644017,-0.8016525613413225,-0.624400920247045,-0.6570269535469424,-0.06604783487661069,-0.5357439325875452,0.0
2012-09-25,-0.9422062837994902,-1.0982375259550126,-0.04012871399211471,-0.10072388323320781,0.39754605476808325,0.049386195571938636,-0.3603150648364389,-0.7906690493671104,-0.43040966635578687,-0.8286926821068393,-0.3960301446136923,0.0
2012-09-26,-0.4945831165924296,-0.6593301556492506,-0.07043717316522946,-0.2612255499641871,-0.911662098629367,-0.6919946216126455,0.2496026485447637,-0.02674110573455852,-0.35041651711177424,-0.2701648366389312,-0.2454012169543821,1.0
2012-09-27,0.7622294501390762,0.9894029059697976,0.07628134775110752,0.3721615134460494,0.4314489441558082,1.3131362845820134,0.9801263779112097,0.20755465796908865,0.5423684278339977,0.8426366757564304,-0.46042946875789015,0.0
2012-09-28,-0.3824160995958524,-0.6668396626298364,-0.013024166136216622,0.07160255712346261,0.18709479706598148,-0.35616638934080397,-0.23136697764700373,-0.09983156463405905,-0.7144238640127768,-0.35171595609538353,-0.3632847255573204,1.0
2012-10-01,0.14850341573221099,-0.15661006903771996,0.016234385522799537,0.0618187812661639,0.38865135355458175,0.4304909362350346,0.22387074969843773,-0.40467091775826214,0.38029808134495746,0.5209504423498305,-0.29888540141312253,1.0
2012-10-02,0.06291150424048597,0.17267778667125427,0.016234385522799537,-0.1057945733217059,0.20710482553909274,-0.4197178469427211,-0.07641266896010418,0.3790596036155328,0.43356187270657603,0.05670690621390306,-0.3654677534944118,1.0
2012-10-03,0.21927549364932825,0.434828910180703,0.016234385522799537,-0.7116369225293341,-0.27544268010828027,0.19244822853899665,-0.05107498985221526,0.0860594447229415,-0.2014715465401885,-0.3822420071423769,-0.3960301446136923,1.0
2012-10-04,0.5457188118695078,0.21416347893352608,0.09032458891740491,0.719186213273688,0.006245345176309781,0.794252411068937,0.5588048086095995,-0.03474214506077741,1.5268341002329617,0.531399905897159,-0.4920833738457161,0.0
